0.617686 -0.00658798
0.617601  -0.0042636
0.617562 -0.00193748
0.61757 0.000390285
0.617625  0.00271957
0.617726  0.00505025
0.617873  0.00738221
0.618068  0.00971533
0.618309   0.0120495
0.618596   0.0143846
0.618931   0.0167204
0.619312    0.019057
0.61974    0.021394
0.620214   0.0237315
0.620736   0.0260693
0.621304   0.0284072
0.621919   0.0307451
0.62258    0.033083
0.623289   0.0354205
0.624044   0.0377577
0.624846   0.0400944
0.625694   0.0424303
0.62659   0.0447655
0.627532   0.0470997
0.62852   0.0494327
0.629556   0.0517645
0.630638   0.0540948
0.631766   0.0564236
0.632941   0.0587506
0.634163   0.0610757
0.635431   0.0633986
0.636745   0.0657194
0.638106   0.0680376
0.639513   0.0703533
0.640966   0.0726662
0.642466    0.074976
0.644011   0.0772827
0.645603    0.079586
0.647241   0.0818857
0.648924   0.0841817
0.650654   0.0864737
0.652429   0.0887614
0.65425   0.0910448
0.656116   0.0933235
0.658028   0.0955974
0.659986   0.0978661
0.661988     0.10013
0.664036    0.102387
0.666129    0.104639
0.668266    0.106885
0.670449    0.109125
0.672676    0.111358
0.674948    0.113584
0.677264    0.115803
0.679624    0.118015
0.682029    0.120219
0.684477    0.122415
0.686969    0.124603
0.689505    0.126782
0.692084    0.128952
0.694706    0.131113
0.697371    0.133265
0.700079    0.135406
0.70283    0.137538
0.705623    0.139659
0.708459    0.141769
0.711336    0.143867
0.714255    0.145954
0.717216     0.14803
0.720217    0.150092
0.72326    0.152143
0.726344    0.154179
0.729468    0.156203
0.732632    0.158212
0.735836    0.160207
0.73908    0.162188
0.742363    0.164153
0.745685    0.166102
0.749046    0.168036
0.752445    0.169953
0.755882    0.171853
0.759357    0.173735
0.762869      0.1756
0.766418    0.177446
0.770003    0.179273
0.773625    0.181081
0.777282    0.182869
0.780975    0.184636
0.784703    0.186383
0.788465    0.188108
0.792261    0.189811
0.796091    0.191491
0.799954    0.193149
0.803849    0.194783
0.807777    0.196392
0.811737    0.197977
0.815727    0.199537
0.819749     0.20107
0.8238    0.202577
0.827882    0.204057
0.831992    0.205509
0.83613    0.206933
0.840297    0.208327
0.844491    0.209693
0.848711    0.211028
0.852958    0.212332
0.85723    0.213604
0.861527    0.214844
0.865848    0.216052
0.870193    0.217226
0.87456    0.218366
0.878949    0.219471
0.88336    0.220541
0.887792    0.221574
0.892243    0.222571
0.896714     0.22353
0.901203    0.224452
0.905709    0.225334
0.910233    0.226176
0.914772    0.226979
0.919327     0.22774
0.923896     0.22846
0.928479    0.229138
0.933075    0.229772
0.937682    0.230363
0.9423     0.23091
0.946928    0.231411
0.951566    0.231867
0.956211    0.232276
0.960864    0.232639
0.965523    0.232953
0.970187    0.233219
0.974856    0.233436
0.979528    0.233603
0.984203     0.23372
0.988878    0.233786
0.993554      0.2338
0.99823    0.233762
1.0029     0.23367
1.00757    0.233526
1.01224    0.233327
1.0169    0.233073
1.02156    0.232765
1.0262      0.2324
1.03084    0.231979
1.03547    0.231501
1.04009    0.230965
1.0447    0.230372
1.0493     0.22972
1.05388    0.229009
1.05844    0.228239
1.06299    0.227409
1.06752    0.226519
1.07203    0.225568
1.07652    0.224557
1.08099    0.223484
1.08544    0.222349
1.08986    0.221153
1.09426    0.219894
1.09863    0.218573
1.10297    0.217189
1.10729    0.215742
1.11157    0.214233
1.11583     0.21266
1.12005    0.211024
1.12423    0.209325
1.12839    0.207562
1.1325    0.205735
1.13658    0.203846
1.14061    0.201893
1.14461    0.199877
1.14857    0.197797
1.15248    0.195655
1.15635     0.19345
1.16017    0.191182
1.16395    0.188852
1.16768    0.186459
1.17136    0.184006
1.17499     0.18149
1.17857    0.178914
1.18209    0.176277
1.18557    0.173581
1.18898    0.170825
1.19234    0.168009
1.19564    0.165136
1.19889    0.162205
1.20207    0.159217
1.2052    0.156172
1.20826    0.153072
1.21126    0.149917
1.21419    0.146709
1.21706    0.143447
1.21986    0.140133
1.2226    0.136768
1.22526    0.133353
1.22786    0.129888
1.23039    0.126376
1.23285    0.122816
1.23523    0.119211
1.23754     0.11556
1.23978    0.111867
1.24194     0.10813
1.24403    0.104353
1.24604    0.100537
1.24797   0.0966814
1.24983   0.0927892
1.25161   0.0888614
1.2533   0.0848993
1.25492   0.0809045
1.25646   0.0768785
1.25792   0.0728227
1.25929   0.0687386
1.26058   0.0646278
1.26179    0.060492
1.26292   0.0563326
1.26396   0.0521513
1.26492   0.0479498
1.2658   0.0437296
1.26659   0.0394924
1.26729     0.03524
1.26791    0.030974
1.26844   0.0266961
1.26889   0.0224081
1.26926   0.0181116
1.26953   0.0138083
1.26972  0.00950012
1.26983  0.00518864
1.26984 0.000875653
1.26977 -0.00343711
1.26962 -0.00774792
1.26938   -0.012055
1.26905  -0.0163567
1.26864  -0.0206512
1.26814  -0.0249368
1.26755  -0.0292119
1.26689  -0.0334747
1.26613  -0.0377235
1.26529  -0.0419566
1.26437  -0.0461724
1.26336  -0.0503692
1.26227  -0.0545455
1.2611  -0.0586996
1.25984  -0.0628298
1.2585  -0.0669347
1.25708  -0.0710127
1.25558  -0.0750622
1.254  -0.0790818
1.25234    -0.08307
1.2506  -0.0870254
1.24878  -0.0909464
1.24688  -0.0948318
1.24491  -0.0986802
1.24286    -0.10249
1.24073   -0.106261
1.23853    -0.10999
1.23626   -0.113677
1.23391   -0.117321
1.23149   -0.120921
1.229   -0.124474
1.22644   -0.127982
1.22382   -0.131441
1.22112   -0.134851
1.21835   -0.138212
1.21552   -0.141522
1.21263    -0.14478
1.20967   -0.147986
1.20665   -0.151139
1.20356   -0.154237
1.20042   -0.157281
1.19721   -0.160269
1.19395     -0.1632
1.19062   -0.166075
1.18725   -0.168893
1.18381   -0.171652
1.18033   -0.174353
1.17679   -0.176994
1.17319   -0.179577
1.16955   -0.182099
1.16586   -0.184561
1.16212   -0.186963
1.15834   -0.189303
1.1545   -0.191583
1.15063   -0.193801
1.14671   -0.195958
1.14275   -0.198053
1.13875   -0.200086
1.13471   -0.202057
1.13063   -0.203966
1.12651   -0.205814
1.12236   -0.207599
1.11817   -0.209323
1.11395   -0.210984
1.1097   -0.212584
1.10542   -0.214122
1.10111   -0.215599
1.09677   -0.217015
1.0924   -0.218369
1.088   -0.219663
1.08359   -0.220896
1.07915   -0.222069
1.07468   -0.223183
1.0702   -0.224236
1.06569    -0.22523
1.06117   -0.226166
1.05663   -0.227043
1.05207   -0.227861
1.0475   -0.228623
1.04291   -0.229327
1.03831   -0.229974
1.0337   -0.230565
1.02908   -0.231101
1.02445   -0.231581
1.01981   -0.232007
1.01516   -0.232379
1.01051   -0.232697
1.00585   -0.232962
1.00118   -0.233174
0.996517   -0.233335
0.991848   -0.233445
0.987178   -0.233504
0.982507   -0.233513
0.977838   -0.233472
0.97317   -0.233383
0.968505   -0.233246
0.963844   -0.233061
0.959187   -0.232829
0.954536   -0.232551
0.949892   -0.232228
0.945255    -0.23186
0.940626   -0.231447
0.936006   -0.230991
0.931396   -0.230492
0.926797   -0.229951
0.92221   -0.229368
0.917635   -0.228744
0.913073    -0.22808
0.908526   -0.227376
0.903993   -0.226634
0.899476   -0.225853
0.894975   -0.225034
0.890492   -0.224179
0.886026   -0.223287
0.881579   -0.222359
0.877151   -0.221396
0.872743   -0.220399
0.868356   -0.219368
0.863989   -0.218304
0.859645   -0.217207
0.855324   -0.216078
0.851025   -0.214918
0.846751   -0.213727
0.842501   -0.212506
0.838276   -0.211256
0.834076   -0.209977
0.829903   -0.208669
0.825756   -0.207333
0.821637   -0.205971
0.817545   -0.204581
0.813482   -0.203166
0.809447   -0.201725
0.805442   -0.200259
0.801467   -0.198768
0.797522   -0.197254
0.793607   -0.195716
0.789724   -0.194155
0.785873   -0.192571
0.782053   -0.190966
0.778267    -0.18934
0.774513   -0.187692
0.770792   -0.186024
0.767106   -0.184336
0.763453   -0.182628
0.759835   -0.180901
0.756252   -0.179155
0.752704   -0.177392
0.749192    -0.17561
0.745716   -0.173811
0.742276   -0.171995
0.738873   -0.170163
0.735506   -0.168314
0.732177   -0.166449
0.728886   -0.164569
0.725632   -0.162674
0.722417   -0.160765
0.71924    -0.15884
0.716102   -0.156902
0.713003   -0.154951
0.709943   -0.152986
0.706923   -0.151008
0.703943   -0.149017
0.701003   -0.147015
0.698103      -0.145
0.695243   -0.142973
0.692425   -0.140935
0.689647   -0.138886
0.68691   -0.136826
0.684215   -0.134756
0.681562   -0.132675
0.67895   -0.130584
0.67638   -0.128484
0.673853   -0.126374
0.671368   -0.124255
0.668925   -0.122127
0.666525   -0.119989
0.664169   -0.117844
0.661855    -0.11569
0.659584   -0.113528
0.657357   -0.111358
0.655173   -0.109181
0.653033   -0.106996
0.650937   -0.104804
0.648885   -0.102605
0.646877   -0.100399
0.644914  -0.0981861
0.642994  -0.0959669
0.641119  -0.0937415
0.639289    -0.09151
0.637504  -0.0892725
0.635763  -0.0870292
0.634068  -0.0847803
0.632417   -0.082526
0.630812  -0.0802665
0.629252  -0.0780018
0.627737  -0.0757321
0.626268  -0.0734576
0.624844  -0.0711784
0.623466  -0.0688947
0.622134  -0.0666066
0.620848  -0.0643143
0.619608  -0.0620179
0.618413  -0.0597175
0.617265  -0.0574132
0.616163  -0.0551053
0.615107  -0.0527937
0.614097  -0.0504787
0.613134  -0.0481604
0.612217  -0.0458388
0.611347  -0.0435142
0.610523  -0.0411865
0.609746  -0.0388561
0.609016  -0.0365229
0.608332   -0.034187
0.607695  -0.0318487
0.607105   -0.029508
0.606562  -0.0271649
0.606065  -0.0248198
0.605616  -0.0224725
0.605213  -0.0201233
0.604858  -0.0177723
0.60455  -0.0154196
0.604288  -0.0130652
0.604074  -0.0107093
0.603907 -0.00835208
0.603787 -0.00599353
0.603714 -0.00363379
0.603689   -0.001273
0.603711  0.00108876
0.60378  0.00345136
0.603896  0.00581469
0.60406  0.00817864
0.604271   0.0105431
0.604529    0.012908
0.604834   0.0152731
0.605187   0.0176384
0.605587   0.0200037
0.606034    0.022369
0.606529   0.0247341
0.607071   0.0270989
0.60766   0.0294632
0.608297   0.0318269
0.608981     0.03419
0.609712   0.0365523
0.61049   0.0389136
0.611315   0.0412738
0.612188   0.0436328
0.613108   0.0459905
0.614075   0.0483466
0.615089   0.0507012
0.61615   0.0530539
0.617258   0.0554047
0.618413   0.0577535
0.619615      0.0601
0.620864   0.0624441
0.62216   0.0647856
0.623502   0.0671245
0.624891   0.0694604
0.626327   0.0717934
0.62781   0.0741231
0.629339   0.0764494
0.630914   0.0787721
0.632536    0.081091
0.634204    0.083406
0.635918   0.0857169
0.637679   0.0880234
0.639485   0.0903254
0.641338   0.0926226
0.643236   0.0949148
0.64518   0.0972019
0.64717   0.0994835
0.649205     0.10176
0.651286     0.10403
0.653412    0.106294
0.655583    0.108552
0.657799    0.110803
0.66006    0.113047
0.662365    0.115284
0.664716    0.117514
0.66711    0.119737
0.669549    0.121951
0.672032    0.124158
0.67456    0.126355
0.67713    0.128544
0.679745    0.130725
0.682403    0.132895
0.685104    0.135056
0.687848    0.137207
0.690635    0.139348
0.693465    0.141478
0.696337    0.143598
0.699251    0.145706
0.702207    0.147802
0.705204    0.149886
0.708244    0.151958
0.711324    0.154017
0.714445    0.156063
0.717607    0.158096
0.720809    0.160114
0.724052    0.162118
0.727334    0.164108
0.730656    0.166082
0.734016    0.168041
0.737416    0.169984
0.740854    0.171911
0.744331     0.17382
0.747845    0.175713
0.751397    0.177587
0.754986    0.179443
0.758611    0.181281
0.762273    0.183099
0.765971    0.184898
0.769705    0.186676
0.773473    0.188434
0.777277     0.19017
0.781114    0.191885
0.784986    0.193577
0.788891    0.195247
0.792829    0.196893
0.796799    0.198515
0.800801    0.200113
0.804835    0.201686
0.8089    0.203233
0.812995    0.204754
0.81712    0.206248
0.821274    0.207715
0.825457    0.209153
0.829668    0.210564
0.833907    0.211944
0.838173    0.213296
0.842466    0.214616
0.846784    0.215906
0.851127    0.217163
0.855495    0.218389
0.859886    0.219581
0.864301     0.22074
0.868738    0.221864
0.873197    0.222953
0.877678    0.224007
0.882178    0.225024
0.886698    0.226005
0.891237    0.226947
0.895794    0.227851
0.900368    0.228716
0.904959    0.229542
0.909566    0.230327
0.914187    0.231071
0.918823    0.231773
0.923471    0.232432
0.928132    0.233049
0.932805    0.233621
0.937488    0.234149
0.94218    0.234632
0.946882    0.235069
0.951591    0.235459
0.956307    0.235802
0.961029    0.236097
0.965756    0.236343
0.970487     0.23654
0.97522    0.236688
0.979956    0.236784
0.984693     0.23683
0.989429    0.236823
0.994164    0.236764
0.998897    0.236653
1.00363    0.236487
1.00835    0.236267
1.01307    0.235992
1.01779    0.235662
1.02249    0.235276
1.02719    0.234833
1.03187    0.234333
1.03655    0.233775
1.04121     0.23316
1.04586    0.232486
1.0505    0.231752
1.05512     0.23096
1.05972    0.230107
1.0643    0.229194
1.06887     0.22822
1.07341    0.227186
1.07793    0.226089
1.08243    0.224932
1.08691    0.223712
1.09135    0.222429
1.09578    0.221084
1.10017    0.219677
1.10453    0.218206
1.10887    0.216672
1.11317    0.215075
1.11744    0.213415
1.12167    0.211691
1.12587    0.209903
1.13003    0.208053
1.13415    0.206138
1.13824     0.20416
1.14228    0.202119
1.14628    0.200015
1.15024    0.197847
1.15415    0.195617
1.15801    0.193324
1.16183    0.190968
1.1656    0.188551
1.16933    0.186071
1.173    0.183531
1.17662    0.180929
1.18018    0.178267
1.18369    0.175544
1.18715    0.172762
1.19055    0.169922
1.19389    0.167023
1.19717    0.164066
1.20039    0.161052
1.20355    0.157982
1.20664    0.154856
1.20968    0.151676
1.21265    0.148441
1.21555    0.145154
1.21839    0.141815
1.22116    0.138424
1.22385    0.134983
1.22648    0.131494
1.22904    0.127956
1.23153    0.124371
1.23395     0.12074
1.23629    0.117065
1.23855    0.113346
1.24075    0.109586
1.24286    0.105784
1.2449    0.101943
1.24686    0.098063
1.24874   0.0941467
1.25055   0.0901949
1.25227    0.086209
1.25392   0.0821907
1.25548   0.0781412
1.25696   0.0740622
1.25836   0.0699552
1.25968   0.0658218
1.26091   0.0616634
1.26206   0.0574819
1.26312   0.0532787
1.26411   0.0490554
1.265   0.0448139
1.26581   0.0405557
1.26654   0.0362826
1.26718   0.0319961
1.26773   0.0276982
1.2682   0.0233904
1.26858   0.0190745
1.26888   0.0147523
1.26909   0.0104254
1.26921  0.00609568
1.26924  0.00176484
1.26919 -0.00256537
1.26905  -0.0068932
1.26883  -0.0112169
1.26852  -0.0155347
1.26812   -0.019845
1.26764  -0.0241459
1.26707  -0.0284357
1.26642  -0.0327128
1.26568  -0.0369754
1.26485  -0.0412219
1.26394  -0.0454506
1.26295  -0.0496598
1.26187  -0.0538479
1.26071  -0.0580132
1.25947  -0.0621543
1.25814  -0.0662694
1.25674  -0.0703571
1.25525  -0.0744158
1.25368   -0.078444
1.25203  -0.0824402
1.2503   -0.086403
1.2485   -0.090331
1.24661  -0.0942227
1.24465  -0.0980768
1.24261   -0.101892
1.2405   -0.105667
1.23831     -0.1094
1.23605   -0.113091
1.23371   -0.116738
1.23131   -0.120339
1.22883   -0.123895
1.22628   -0.127403
1.22366   -0.130862
1.22098   -0.134272
1.21823   -0.137632
1.21541   -0.140941
1.21252   -0.144197
1.20958     -0.1474
1.20656   -0.150549
1.20349   -0.153643
1.20036   -0.156682
1.19716   -0.159665
1.19391   -0.162591
1.1906   -0.165459
1.18724    -0.16827
1.18382   -0.171021
1.18034   -0.173714
1.17682   -0.176346
1.17324   -0.178919
1.16961   -0.181431
1.16593   -0.183883
1.16221   -0.186273
1.15843   -0.188602
1.15462   -0.190869
1.15076   -0.193074
1.14685   -0.195217
1.14291   -0.197297
1.13892   -0.199315
1.13489   -0.201271
1.13083   -0.203164
1.12673   -0.204995
1.1226   -0.206763
1.11843   -0.208469
1.11422   -0.210113
1.10999   -0.211694
1.10573   -0.213213
1.10143    -0.21467
1.09711   -0.216065
1.09276   -0.217398
1.08839   -0.218671
1.08399   -0.219882
1.07957   -0.221032
1.07513   -0.222123
1.07067   -0.223153
1.06618   -0.224123
1.06168   -0.225034
1.05716   -0.225886
1.05263   -0.226679
1.04808   -0.227415
1.04352   -0.228092
1.03895   -0.228713
1.03436   -0.229277
1.02977   -0.229785
1.02516   -0.230237
1.02055   -0.230634
1.01593   -0.230977
1.0113   -0.231265
1.00667   -0.231501
1.00204   -0.231683
0.997403   -0.231813
0.992765   -0.231892
0.988127    -0.23192
0.983489   -0.231897
0.978853   -0.231824
0.974219   -0.231703
0.969588   -0.231532
0.964962   -0.231315
0.960341   -0.231049
0.955726   -0.230738
0.951118    -0.23038
0.946519   -0.229978
0.941928    -0.22953
0.937347   -0.229039
0.932777   -0.228505
0.928219   -0.227928
0.923672   -0.227309
0.91914   -0.226649
0.914621   -0.225948
0.910116   -0.225208
0.905628   -0.224428
0.901156    -0.22361
0.896701   -0.222754
0.892263    -0.22186
0.887845    -0.22093
0.883445   -0.219964
0.879066   -0.218963
0.874708   -0.217927
0.87037   -0.216857
0.866055   -0.215754
0.861763   -0.214618
0.857494    -0.21345
0.853249    -0.21225
0.849029    -0.21102
0.844833   -0.209759
0.840664   -0.208468
0.836521   -0.207149
0.832405   -0.205801
0.828317   -0.204425
0.824256   -0.203021
0.820224   -0.201591
0.816222   -0.200135
0.812249   -0.198652
0.808306   -0.197145
0.804393   -0.195614
0.800512   -0.194058
0.796663   -0.192478
0.792845   -0.190876
0.78906   -0.189251
0.785308   -0.187604
0.781589   -0.185936
0.777904   -0.184247
0.774254   -0.182537
0.770638   -0.180807
0.767056   -0.179057
0.763511   -0.177289
0.760001   -0.175501
0.756527   -0.173696
0.753089   -0.171872
0.749689   -0.170032
0.746325   -0.168174
0.742999   -0.166299
0.739711   -0.164409
0.736461   -0.162503
0.733249   -0.160581
0.730076   -0.158644
0.726943   -0.156693
0.723848   -0.154728
0.720793   -0.152748
0.717778   -0.150756
0.714803   -0.148749
0.711868    -0.14673
0.708974   -0.144699
0.706121   -0.142655
0.703309     -0.1406
0.700539   -0.138533
0.69781   -0.136454
0.695122   -0.134365
0.692477   -0.132265
0.689874   -0.130155
0.687313   -0.128034
0.684795   -0.125904
0.68232   -0.123764
0.679887   -0.121615
0.677498   -0.119457
0.675153    -0.11729
0.67285   -0.115114
0.670592   -0.112931
0.668377   -0.110739
0.666206   -0.108539
0.664079   -0.106332
0.661997   -0.104117
0.659959   -0.101896
0.657966   -0.099667
0.656017  -0.0974315
0.654113  -0.0951896
0.652255  -0.0929413
0.650441  -0.0906869
0.648672  -0.0884265
0.646949  -0.0861604
0.645271  -0.0838887
0.643639  -0.0816116
0.642053  -0.0793293
0.640512   -0.077042
0.639017  -0.0747498
0.637568  -0.0724529
0.636165  -0.0701514
0.634808  -0.0678456
0.633497  -0.0655356
0.632233  -0.0632215
0.631014  -0.0609035
0.629843  -0.0585817
0.628718  -0.0562563
0.627639  -0.0539275
0.626607  -0.0515953
0.625622  -0.0492599
0.624684  -0.0469215
0.623792  -0.0445803
0.622947  -0.0422362
0.62215  -0.0398895
0.621399  -0.0375403
0.620695  -0.0351888
0.620038   -0.032835
0.619429  -0.0304791
0.618866  -0.0281212
0.618351  -0.0257615
0.617883     -0.0234
0.617462   -0.021037
0.617089  -0.0186724
0.616763  -0.0163066
0.616484  -0.0139395
0.616252  -0.0115713
0.616068 -0.00920208
0.615932 -0.00683204
0.615843 -0.00446129
0.615801 -0.00208992
0.615806 0.000281926
0.615859  0.00265413
0.61596  0.00502656
0.616108  0.00739911
0.616303  0.00977163
0.616546    0.012144
0.616837   0.0145161
0.617174   0.0168878
0.61756    0.019259
0.617992   0.0216295
0.618472   0.0239992
0.618999    0.026368
0.619574   0.0287357
0.620196   0.0311022
0.620866   0.0334674
0.621582   0.0358311
0.622346   0.0381932
0.623157   0.0405535
0.624015   0.0429119
0.624921   0.0452682
0.625873   0.0476223
0.626873   0.0499741
0.627919   0.0523234
0.629013     0.05467
0.630153   0.0570137
0.63134   0.0593544
0.632574    0.061692
0.633854   0.0640263
0.635181    0.066357
0.636555    0.068684
0.637975   0.0710072
0.639442   0.0733264
0.640955   0.0756413
0.642514   0.0779517
0.644119   0.0802576
0.64577   0.0825586
0.647467   0.0848547
0.64921   0.0871455
0.650999   0.0894308
0.652833   0.0917106
0.654712   0.0939844
0.656638   0.0962522
0.658608   0.0985137
0.660623    0.100769
0.662683    0.103017
0.664789    0.105258
0.666938    0.107492
0.669133    0.109718
0.671372    0.111936
0.673655    0.114147
0.675981    0.116349
0.678352    0.118543
0.680767    0.120727
0.683225    0.122903
0.685726    0.125069
0.688271    0.127225
0.690858    0.129372
0.693488    0.131508
0.696161    0.133633
0.698876    0.135747
0.701633     0.13785
0.704432    0.139942
0.707272    0.142021
0.710154    0.144088
0.713077    0.146142
0.716041    0.148184
0.719045    0.150212
0.722089    0.152226
0.725174    0.154226
0.728298    0.156211
0.731462    0.158182
0.734664    0.160137
0.737906    0.162076
0.741186       0.164
0.744504    0.165906
0.74786    0.167796
0.751253    0.169668
0.754684    0.171522
0.758151    0.173358
0.761654    0.175176
0.765194    0.176973
0.768769    0.178752
0.772379     0.18051
0.776024    0.182247
0.779703    0.183963
0.783417    0.185657
0.787163    0.187329
0.790943    0.188979
0.794755    0.190605
0.798599    0.192208
0.802475    0.193786
0.806381    0.195339
0.810319    0.196867
0.814286    0.198369
0.818283    0.199844
0.822309    0.201293
0.826363    0.202714
0.830445    0.204106
0.834555     0.20547
0.838691    0.206805
0.842853    0.208109
0.847041    0.209383
0.851253    0.210625
0.85549    0.211836
0.85975    0.213015
0.864033     0.21416
0.868339    0.215272
0.872666    0.216349
0.877014    0.217391
0.881382    0.218398
0.885769    0.219369
0.890175    0.220303
0.894599    0.221199
0.89904    0.222058
0.903498    0.222877
0.907971    0.223657
0.912459    0.224397
0.916961    0.225096
0.921476    0.225754
0.926003     0.22637
0.930542    0.226944
0.935092    0.227474
0.939651     0.22796
0.944219    0.228401
0.948795    0.228797
0.953378    0.229147
0.957967    0.229451
0.962561    0.229708
0.967159    0.229917
0.971761    0.230078
0.976364    0.230189
0.980969    0.230251
0.985575    0.230263
0.990179    0.230224
0.994782    0.230134
0.999382    0.229992
1.00398    0.229797
1.00857     0.22955
1.01315    0.229249
1.01773    0.228893
1.0223    0.228484
1.02686    0.228019
1.03141    0.227498
1.03595    0.226922
1.04048    0.226289
1.04499    0.225599
1.04948    0.224852
1.05397    0.224047
1.05843    0.223184
1.06287    0.222262
1.0673    0.221282
1.07171    0.220242
1.07609    0.219143
1.08045    0.217985
1.08478    0.216766
1.08909    0.215487
1.09338    0.214148
1.09763    0.212748
1.10186    0.211287
1.10605    0.209766
1.11022    0.208184
1.11435     0.20654
1.11844    0.204836
1.1225     0.20307
1.12653    0.201244
1.13052    0.199356
1.13446    0.197407
1.13837    0.195398
1.14224    0.193328
1.14606    0.191198
1.14984    0.189007
1.15358    0.186756
1.15727    0.184446
1.16091    0.182076
1.1645    0.179647
1.16804    0.177159
1.17154    0.174614
1.17498     0.17201
1.17836    0.169349
1.1817    0.166631
1.18497    0.163857
1.18819    0.161028
1.19136    0.158144
1.19446    0.155205
1.19751    0.152213
1.20049    0.149168
1.20341    0.146071
1.20627    0.142922
1.20906    0.139724
1.21179    0.136476
1.21446     0.13318
1.21705    0.129836
1.21958    0.126445
1.22204    0.123009
1.22443    0.119529
1.22675    0.116006
1.229     0.11244
1.23118    0.108833
1.23328    0.105187
1.23531    0.101502
1.23727   0.0977799
1.23915   0.0940218
1.24095    0.090229
1.24268   0.0864029
1.24433   0.0825449
1.2459   0.0786565
1.2474   0.0747389
1.24882   0.0707937
1.25015   0.0668224
1.25141   0.0628264
1.25258   0.0588073
1.25368   0.0547666
1.25469   0.0507058
