1.08119   -0.214519
1.07688   -0.215629
1.07255   -0.216681
1.06819   -0.217673
1.06382   -0.218608
1.05943   -0.219485
1.05503   -0.220304
1.0506   -0.221066
1.04617   -0.221772
1.04172   -0.222421
1.03726   -0.223014
1.03279   -0.223553
1.02831   -0.224036
1.02382   -0.224465
1.01932    -0.22484
1.01482   -0.225162
1.01031   -0.225432
1.0058   -0.225649
1.00128   -0.225814
0.996763   -0.225928
0.992243   -0.225992
0.987723   -0.226006
0.983204   -0.225971
0.978686   -0.225887
0.974171   -0.225754
0.969659   -0.225574
0.965152   -0.225348
0.960651   -0.225075
0.956156   -0.224756
0.951668   -0.224393
0.947188   -0.223985
0.942718   -0.223533
0.938257   -0.223038
0.933807   -0.222501
0.929368   -0.221922
0.924942   -0.221301
0.92053    -0.22064
0.916131    -0.21994
0.911747   -0.219199
0.907378   -0.218421
0.903026   -0.217604
0.898691    -0.21675
0.894374   -0.215859
0.890076   -0.214932
0.885796    -0.21397
0.881537   -0.212973
0.877298   -0.211941
0.87308   -0.210876
0.868885   -0.209778
0.864712   -0.208648
0.860562   -0.207486
0.856436   -0.206292
0.852335   -0.205068
0.848259   -0.203814
0.844208   -0.202531
0.840184   -0.201219
0.836186   -0.199878
0.832216    -0.19851
0.828274   -0.197114
0.82436   -0.195692
0.820475   -0.194244
0.816619   -0.192771
0.812794   -0.191272
0.808999   -0.189749
0.805235   -0.188202
0.801502   -0.186632
0.797801   -0.185038
0.794133   -0.183423
0.790497   -0.181785
0.786895   -0.180126
0.783326   -0.178445
0.779791   -0.176745
0.776291   -0.175024
0.772825   -0.173284
0.769394   -0.171524
0.765999   -0.169746
0.76264    -0.16795
0.759318   -0.166135
0.756032   -0.164304
0.752783   -0.162455
0.749571   -0.160589
0.746397   -0.158708
0.74326    -0.15681
0.740162   -0.154897
0.737103   -0.152969
0.734083   -0.151027
0.731101    -0.14907
0.728159   -0.147099
0.725257   -0.145114
0.722395   -0.143116
0.719572   -0.141106
0.716791   -0.139082
0.71405   -0.137046
0.71135   -0.134999
0.708691   -0.132939
0.706074   -0.130868
0.703498   -0.128786
0.700964   -0.126694
0.698472   -0.124591
0.696023   -0.122477
0.693616   -0.120354
0.691251   -0.118221
0.68893   -0.116079
0.686651   -0.113927
0.684416   -0.111767
0.682224   -0.109598
0.680075   -0.107421
0.677971   -0.105235
0.67591   -0.103042
0.673893   -0.100841
0.67192  -0.0986322
0.669992  -0.0964164
0.668108  -0.0941937
0.666269  -0.0919641
0.664474  -0.0897279
0.662725  -0.0874853
0.66102  -0.0852365
0.65936  -0.0829817
0.657746  -0.0807212
0.656177   -0.078455
0.654653  -0.0761834
0.653175  -0.0739066
0.651743  -0.0716247
0.650356  -0.0693379
0.649015  -0.0670465
0.64772  -0.0647504
0.646471  -0.0624501
0.645268  -0.0601455
0.644111  -0.0578369
0.643001  -0.0555244
0.641937  -0.0532082
0.640919  -0.0508885
0.639947  -0.0485653
0.639023  -0.0462389
0.638145  -0.0439094
0.637313  -0.0415769
0.636528  -0.0392417
0.63579  -0.0369037
0.635099  -0.0345633
0.634454  -0.0322205
0.633857  -0.0298755
0.633306  -0.0275284
0.632803  -0.0251793
0.632346  -0.0228285
0.631937   -0.020476
0.631574  -0.0181219
0.631259  -0.0157665
0.630991  -0.0134098
0.63077   -0.011052
0.630596 -0.00869323
0.630469 -0.00633361
0.63039 -0.00397329
0.630357 -0.00161241
0.630372 0.000748911
0.630435  0.00311052
0.630544  0.00547228
0.630701  0.00783406
0.630905   0.0101957
0.631156   0.0125571
0.631454   0.0149181
0.6318   0.0172785
0.632192   0.0196383
0.632632   0.0219972
0.633119   0.0243552
0.633654    0.026712
0.634235   0.0290675
0.634864   0.0314217
0.635539   0.0337742
0.636262   0.0361251
0.637031    0.038474
0.637847   0.0408209
0.638711   0.0431656
0.639621    0.045508
0.640578   0.0478478
0.641582    0.050185
0.642632   0.0525193
0.643729   0.0548505
0.644872   0.0571786
0.646063   0.0595033
0.647299   0.0618244
0.648582   0.0641418
0.649911   0.0664552
0.651286   0.0687646
0.652708   0.0710696
0.654175   0.0733701
0.655688   0.0756659
0.657248   0.0779568
0.658852   0.0802426
0.660503   0.0825231
0.662199    0.084798
0.66394   0.0870672
0.665727   0.0893304
0.667559   0.0915874
0.669435   0.0938379
0.671357   0.0960818
0.673323   0.0983187
0.675334    0.100548
0.67739    0.102771
0.679489    0.104986
0.681633    0.107192
0.683821    0.109391
0.686053    0.111581
0.688328    0.113762
0.690647    0.115935
0.693009    0.118098
0.695414    0.120251
0.697861    0.122395
0.700352    0.124528
0.702885    0.126651
0.70546    0.128763
0.708078    0.130864
0.710737    0.132953
0.713437    0.135031
0.716179    0.137097
0.718962     0.13915
0.721786     0.14119
0.72465    0.143217
0.727555     0.14523
0.7305     0.14723
0.733484    0.149215
0.736508    0.151185
0.73957    0.153141
0.742672    0.155081
0.745812    0.157005
0.74899    0.158913
0.752206    0.160804
0.75546    0.162678
0.758751    0.164535
0.762078    0.166373
0.765442    0.168193
0.768842    0.169994
0.772277    0.171776
0.775748    0.173538
0.779254     0.17528
0.782794    0.177001
0.786368    0.178701
0.789975    0.180379
0.793616    0.182035
0.79729    0.183668
0.800995    0.185278
0.804732    0.186865
0.808501    0.188426
0.8123    0.189964
0.81613    0.191475
0.819989    0.192961
0.823877    0.194421
0.827794    0.195854
0.83174    0.197259
0.835712    0.198636
0.839712    0.199984
0.843738    0.201303
0.84779    0.202592
0.851867    0.203851
0.855968    0.205079
0.860094    0.206275
0.864243    0.207439
0.868414    0.208571
0.872608    0.209668
0.876822    0.210732
0.881057    0.211762
0.885313    0.212756
0.889587    0.213714
0.89388    0.214636
0.89819    0.215521
0.902517    0.216368
0.906861    0.217177
0.91122    0.217946
0.915593    0.218677
0.919981    0.219367
0.924381    0.220016
0.928793    0.220624
0.933217    0.221189
0.937651    0.221712
0.942095    0.222192
0.946548    0.222628
0.951008    0.223019
0.955476    0.223365
0.959949    0.223666
0.964427     0.22392
0.96891    0.224127
0.973396    0.224286
0.977883    0.224398
0.982373    0.224461
0.986862    0.224474
0.991351    0.224438
0.995838    0.224351
1.00032    0.224213
1.0048    0.224024
1.00928    0.223783
1.01375     0.22349
1.01821    0.223143
1.02267    0.222743
1.02711    0.222289
1.03155    0.221781
1.03597    0.221218
1.04038    0.220599
1.04478    0.219925
1.04917    0.219195
1.05353    0.218409
1.05789    0.217565
1.06222    0.216665
1.06653    0.215707
1.07083    0.214691
1.0751    0.213618
1.07935    0.212486
1.08357    0.211295
1.08778    0.210046
1.09195    0.208738
1.0961    0.207371
1.10022    0.205945
1.10431    0.204459
1.10836    0.202914
1.11239    0.201309
1.11638    0.199646
1.12034    0.197922
1.12426    0.196139
1.12815    0.194297
1.132    0.192396
1.13581    0.190435
1.13958    0.188415
1.1433    0.186337
1.14699      0.1842
1.15063    0.182004
1.15422    0.179751
1.15777     0.17744
1.16127    0.175071
1.16472    0.172646
1.16813    0.170164
1.17148    0.167625
1.17478    0.165031
1.17803    0.162382
1.18122    0.159679
1.18436    0.156921
1.18744     0.15411
1.19047    0.151246
1.19343    0.148331
1.19634    0.145364
1.19919    0.142347
1.20197     0.13928
1.2047    0.136164
1.20736       0.133
1.20995    0.129789
1.21248    0.126533
1.21495    0.123231
1.21735    0.119884
1.21968    0.116495
1.22194    0.113064
1.22413    0.109592
1.22625     0.10608
1.2283     0.10253
1.23028   0.0989421
1.23219   0.0953181
1.23402   0.0916592
1.23578   0.0879667
1.23746   0.0842418
1.23907   0.0804859
1.24061   0.0767004
1.24207   0.0728867
1.24345    0.069046
1.24475   0.0651799
1.24598   0.0612899
1.24712   0.0573773
1.24819   0.0534436
1.24918   0.0494904
1.25009   0.0455192
1.25092   0.0415314
1.25167   0.0375287
1.25234   0.0335126
1.25293   0.0294847
1.25344   0.0254464
1.25387   0.0213995
1.25422   0.0173455
1.25448    0.013286
1.25467  0.00922266
1.25477  0.00515697
1.25479   0.0010906
1.25473 -0.00297485
1.25459 -0.00703778
1.25437  -0.0110966
1.25407  -0.0151497
1.25368  -0.0191955
1.25322  -0.0232323
1.25267  -0.0272587
1.25205  -0.0312731
1.25134  -0.0352739
1.25056  -0.0392595
1.24969  -0.0432284
1.24875  -0.0471791
1.24773  -0.0511102
1.24663    -0.05502
1.24545  -0.0589072
1.24419  -0.0627703
1.24286  -0.0666079
1.24145  -0.0704185
1.23997  -0.0742007
1.23841  -0.0779533
1.23678  -0.0816749
1.23507  -0.0853641
1.23329  -0.0890198
1.23144  -0.0926405
1.22951  -0.0962251
1.22752  -0.0997724
1.22545   -0.103281
1.22331    -0.10675
1.22111   -0.110179
1.21884   -0.113565
1.2165   -0.116909
1.2141   -0.120209
1.21163   -0.123464
1.20909   -0.126673
1.2065   -0.129835
1.20384    -0.13295
1.20112   -0.136016
1.19834   -0.139033
1.1955      -0.142
1.1926   -0.144916
1.18964    -0.14778
1.18663   -0.150592
1.18357   -0.153352
1.18044   -0.156058
1.17727    -0.15871
1.17404   -0.161307
1.17077   -0.163849
1.16744   -0.166336
1.16406   -0.168767
1.16064   -0.171141
1.15717   -0.173459
1.15366    -0.17572
1.1501   -0.177923
1.1465   -0.180069
1.14286   -0.182157
1.13917   -0.184186
1.13545   -0.186158
1.13169   -0.188071
1.12789   -0.189926
1.12405   -0.191723
1.12018    -0.19346
1.11628    -0.19514
1.11235    -0.19676
1.10838   -0.198322
1.10438   -0.199826
1.10036   -0.201271
1.09631   -0.202658
1.09223   -0.203987
1.08812   -0.205259
1.08399   -0.206472
1.07984   -0.207628
1.07566   -0.208726
1.07147   -0.209768
1.06725   -0.210753
1.06302   -0.211681
1.05877   -0.212554
1.0545    -0.21337
1.05022   -0.214131
1.04592   -0.214838
1.04161   -0.215489
1.03729   -0.216087
1.03296    -0.21663
1.02862   -0.217121
1.02426   -0.217558
1.01991   -0.217943
1.01554   -0.218276
1.01117   -0.218558
1.00679   -0.218789
1.00241   -0.218969
0.998032     -0.2191
0.993648   -0.219181
0.989264   -0.219213
0.98488   -0.219197
0.980497   -0.219134
0.976117   -0.219023
0.971739   -0.218866
0.967366   -0.218662
0.962998   -0.218414
0.958635    -0.21812
0.95428   -0.217783
0.949932   -0.217402
0.945592   -0.216978
0.941262   -0.216511
0.936942   -0.216003
0.932633   -0.215453
0.928336   -0.214863
0.924051   -0.214233
0.91978   -0.213563
0.915523   -0.212855
0.91128   -0.212108
0.907054   -0.211325
0.902844   -0.210504
0.898651   -0.209646
0.894476   -0.208753
0.890319   -0.207825
0.886182   -0.206862
0.882065   -0.205866
0.877968   -0.204836
0.873893   -0.203773
0.869839   -0.202678
0.865808   -0.201551
0.8618   -0.200394
0.857816   -0.199205
0.853856   -0.197987
0.849922    -0.19674
0.846012   -0.195464
0.842129   -0.194159
0.838273   -0.192827
0.834443   -0.191468
0.830642   -0.190082
0.826868    -0.18867
0.823124   -0.187232
0.819408   -0.185769
0.815723   -0.184282
0.812067   -0.182771
0.808442   -0.181236
0.804849   -0.179678
0.801287   -0.178097
0.797757   -0.176495
0.79426   -0.174871
0.790795   -0.173225
0.787364   -0.171559
0.783966   -0.169873
0.780603   -0.168166
0.777274   -0.166441
0.77398   -0.164696
0.770722   -0.162933
0.767499   -0.161152
0.764312   -0.159353
0.761161   -0.157537
0.758047   -0.155704
0.75497   -0.153854
0.75193   -0.151989
0.748928   -0.150107
0.745964   -0.148211
0.743038   -0.146299
0.74015   -0.144372
0.737301   -0.142432
0.734492   -0.140477
0.731722   -0.138509
0.728991   -0.136527
0.726301   -0.134533
0.72365   -0.132526
0.72104   -0.130506
0.71847   -0.128475
0.715942   -0.126432
0.713454   -0.124377
0.711008   -0.122312
0.708603   -0.120236
0.70624   -0.118149
0.703919   -0.116051
0.70164   -0.113944
0.699404   -0.111828
0.69721   -0.109701
0.695058   -0.107566
0.69295   -0.105421
0.690885   -0.103268
0.688863   -0.101107
0.686884  -0.0989369
0.684949  -0.0967592
0.683057  -0.0945737
0.68121  -0.0923807
0.679406  -0.0901804
0.677646  -0.0879731
0.675931  -0.0857588
0.674261   -0.083538
0.672634  -0.0813106
0.671053   -0.079077
0.669516  -0.0768374
0.668024   -0.074592
0.666577  -0.0723408
0.665176  -0.0700843
0.663819  -0.0678224
0.662508  -0.0655555
0.661242  -0.0632836
0.660022   -0.061007
0.658848  -0.0587259
0.657719  -0.0564404
0.656636  -0.0541506
0.655599  -0.0518569
0.654608  -0.0495592
0.653663  -0.0472579
0.652763   -0.044953
0.651911  -0.0426447
0.651104  -0.0403332
0.650344  -0.0380187
0.649629  -0.0357013
0.648962  -0.0333811
0.648341  -0.0310583
0.647766  -0.0287331
0.647238  -0.0264056
0.646756  -0.0240759
0.646322  -0.0217443
0.645933  -0.0194109
0.645592  -0.0170757
0.645297  -0.0147391
0.645049   -0.012401
0.644848  -0.0100618
0.644693  -0.0077214
0.644586  -0.0053801
0.644525 -0.00303801
0.644511-0.000695278
0.644544  0.00164794
0.644624   0.0039915
0.644751  0.00633525
0.644924  0.00867904
0.645145   0.0110227
0.645412   0.0133661
0.645726   0.0157091
0.646087   0.0180516
0.646495   0.0203933
0.64695   0.0227341
0.647451   0.0250739
0.647999   0.0274125
0.648594   0.0297497
0.649236   0.0320854
0.649924   0.0344194
0.65066   0.0367516
0.651441   0.0390817
0.652269   0.0414097
0.653144   0.0437353
0.654065   0.0460583
0.655033   0.0483787
0.656047   0.0506962
0.657107   0.0530105
0.658213   0.0553217
0.659366   0.0576293
0.660565   0.0599334
0.661809   0.0622336
0.6631   0.0645298
0.664436   0.0668218
0.665819   0.0691093
0.667246   0.0713922
0.66872   0.0736703
0.670239   0.0759433
0.671803   0.0782111
0.673412   0.0804734
0.675067   0.0827299
0.676767   0.0849805
0.678511   0.0872249
0.6803   0.0894629
0.682134   0.0916943
0.684013   0.0939188
0.685935   0.0961361
0.687902    0.098346
0.689913    0.100548
0.691968    0.102743
0.694067    0.104929
0.696209    0.107106
0.698394    0.109275
0.700623    0.111435
0.702895    0.113586
0.705209    0.115727
0.707566    0.117858
0.709966    0.119979
0.712408    0.122089
0.714891    0.124188
0.717417    0.126277
0.719984    0.128353
0.722592    0.130418
0.725242    0.132471
0.727932    0.134511
0.730663    0.136539
0.733434    0.138553
0.736245    0.140554
0.739096    0.142541
0.741986    0.144513
0.744915    0.146471
0.747884    0.148413
0.750891     0.15034
0.753936    0.152252
0.757018    0.154147
0.760139    0.156025
0.763297    0.157886
0.766491    0.159729
0.769722    0.161555
0.77299    0.163362
0.776293     0.16515
0.779631    0.166919
0.783004    0.168669
0.786412    0.170397
0.789854    0.172106
0.79333    0.173793
0.796839    0.175458
0.800382    0.177101
0.803956    0.178722
0.807562    0.180319
0.8112    0.181893
0.814869    0.183442
0.818568    0.184967
0.822298    0.186467
0.826057    0.187941
0.829844    0.189388
0.83366    0.190809
0.837504    0.192202
0.841376    0.193567
0.845274    0.194904
0.849198    0.196212
0.853148     0.19749
0.857123    0.198738
0.861122    0.199955
0.865145    0.201141
0.869191    0.202295
0.873259    0.203416
0.877349    0.204505
0.88146    0.205559
0.885592    0.206579
0.889743    0.207565
0.893913    0.208514
0.898102    0.209428
0.902308    0.210305
0.906531    0.211145
0.91077    0.211947
0.915024     0.21271
0.919293    0.213434
0.923575    0.214118
0.92787    0.214762
0.932178    0.215365
0.936496    0.215927
0.940825    0.216446
0.945163    0.216922
0.949511    0.217355
0.953865    0.217745
0.958227    0.218089
0.962595    0.218389
0.966968    0.218643
0.971345     0.21885
0.975725    0.219011
0.980108    0.219124
0.984491     0.21919
0.988876    0.219206
0.993259    0.219174
0.997641    0.219092
1.00202    0.218961
1.0064    0.218778
1.01077    0.218544
1.01513    0.218259
1.01949    0.217922
1.02384    0.217532
1.02818    0.217089
1.03251    0.216593
1.03684    0.216043
1.04114    0.215438
1.04544    0.214779
1.04972    0.214065
1.05399    0.213296
1.05824    0.212471
1.06247     0.21159
1.06668    0.210652
1.07087    0.209658
1.07505    0.208607
1.0792    0.207499
1.08332    0.206334
1.08743    0.205111
1.0915     0.20383
1.09555    0.202492
1.09957    0.201096
1.10357    0.199641
1.10753    0.198129
1.11146    0.196558
1.11536    0.194929
1.11922    0.193242
1.12305    0.191497
1.12685    0.189694
1.1306    0.187833
1.13432    0.185914
1.138    0.183937
1.14164    0.181903
1.14524    0.179812
1.14879    0.177664
1.1523    0.175459
1.15576    0.173197
1.15918     0.17088
1.16255    0.168507
1.16587    0.166079
1.16914    0.163595
1.17236    0.161058
1.17553    0.158467
1.17865    0.155822
1.18171    0.153125
1.18472    0.150376
1.18767    0.147576
1.19057    0.144724
1.1934    0.141823
1.19618    0.138873
1.1989    0.135874
1.20155    0.132827
1.20415    0.129734
1.20668    0.126595
1.20915    0.123411
1.21155    0.120183
1.21389    0.116912
1.21616    0.113599
1.21837    0.110245
1.2205    0.106851
1.22257    0.103418
1.22457   0.0999477
1.2265   0.0964409
1.22836   0.0928987
1.23015   0.0893226
1.23186   0.0857135
1.2335    0.082073
1.23507   0.0784021
1.23656   0.0747024
1.23798    0.070975
1.23933   0.0672213
1.2406   0.0634428
1.24179   0.0596409
1.2429   0.0558169
1.24394   0.0519722
1.24491   0.0481085
1.24579    0.044227
1.2466   0.0403294
1.24733   0.0364171
1.24798   0.0324915
1.24855   0.0285543
1.24904    0.024607
1.24945   0.0206511
1.24979    0.016688
1.25004   0.0127195
1.25022  0.00874698
1.25031  0.00477207
1.25033 0.000796294
1.25026 -0.00317878
1.25012 -0.00715159
1.2499  -0.0111206
1.2496  -0.0150842
1.24922   -0.019041
1.24876  -0.0229893
1.24822  -0.0269276
1.2476  -0.0308544
1.2469  -0.0347682
1.24613  -0.0386675
1.24528  -0.0425509
1.24435  -0.0464167
1.24335  -0.0502636
1.24226  -0.0540902
1.24111  -0.0578949
1.23987  -0.0616764
1.23856  -0.0654333
1.23718  -0.0691643
1.23572  -0.0728679
1.23419  -0.0765429
1.23259   -0.080188
1.23091  -0.0838019
1.22917  -0.0873832
1.22735  -0.0909309
1.22546  -0.0944436
1.2235  -0.0979203
1.22147    -0.10136
1.21938   -0.104761
1.21721   -0.108123
1.21499   -0.111444
1.21269   -0.114724
1.21033   -0.117961
1.20791   -0.121155
1.20542   -0.124304
1.20287   -0.127408
1.20027   -0.130466
1.1976   -0.133477
1.19487    -0.13644
1.19208   -0.139355
1.18924    -0.14222
1.18633   -0.145035
1.18338     -0.1478
1.18037   -0.150513
1.17731   -0.153174
1.17419   -0.155783
1.17102   -0.158339
1.16781   -0.160841
1.16454    -0.16329
1.16123   -0.165684
1.15787   -0.168023
1.15446   -0.170307
1.15101   -0.172536
1.14751   -0.174709
1.14398   -0.176826
1.1404   -0.178886
1.13678    -0.18089
1.13313   -0.182837
1.12943   -0.184728
1.1257   -0.186561
1.12193   -0.188338
1.11813   -0.190057
1.1143    -0.19172
1.11043   -0.193325
1.10653   -0.194873
1.10261   -0.196364
1.09865   -0.197798
1.09467   -0.199176
1.09066   -0.200496
1.08662    -0.20176
1.08256   -0.202968
1.07848   -0.204119
1.07438   -0.205215
1.07025   -0.206254
1.06611   -0.207239
1.06194   -0.208168
1.05776   -0.209042
1.05356   -0.209861
1.04935   -0.210627
